timestamp_ms,value
1840397,559200
1840995,559300
1841848,559400
1842589,559500
1843274,559600
1844143,559700
1845034,559800
1845838,559900
1846589,560000
1848928,560100
1849676,560200
1850436,560300
1851205,560400
1852355,560500
1853229,560600
1853892,560700
1854575,560800
1855286,560900
1856048,561000
1858177,561100
1858875,561200
1859728,561300
1860589,561400
1861378,561500
1862130,561600
1862943,561700
1863739,561800
1864565,561900
1865326,562000
1867128,562100
1868201,562200
1869071,562300
1869721,562400
1870222,562500
1870923,562600
1871951,562700
1872836,562800
1873611,562900
1874193,563000
1876264,563100
1877146,563200
1878117,563300
1878717,563400
1879523,563500
1880471,563600
1881459,563700
1882331,563800
1883279,563900
1884252,564000
1886504,564100
1887412,564200
1888102,564300
1888932,564400
1889779,564500
1890630,564600
1891728,564700
1892592,564800
1893415,564900
1894042,565000
1895931,565100
1896732,565200
1897983,565300
1898797,565400
1899548,565500
1900412,565600
1901454,565700
1902296,565800
1903529,565900
1904323,566000
1906347,566100
1907297,566200
1908351,566300
1909075,566400
1909734,566500
1910747,566600
1911532,566700
1912279,566800
1913072,566900
1914230,567000
1916137,567100
1917021,567200
1917743,567300
1918500,567400
1919349,567500
1920163,567600
1921000,567700
1921704,567800
1922594,567900
1923420,568000
1925447,568100
1926552,568200
1927434,568300
1928289,568400
1929222,568500
1929786,568600
1930810,568700
1931681,568800
1932437,568900
1933332,569000
1935406,569100
1936561,569200
1937564,569300
1938732,569400
1939760,569500
1940690,569600
1941837,569700
1942840,569800
1943703,569900
1944552,570000
1947607,570100
1948638,570200
1949662,570300
1950754,570400
1951476,570500
1952160,570600
1953112,570700
1954086,570800
1955173,570900
1956045,571000
1991977,571100
1993386,571200
1994549,571300
1995935,571400
1997009,571500
1997857,571600
1998997,571700
2000004,571800
2000949,571900
2002044,572000
2004858,572100
2006089,572200
2007379,572300
2008779,572400
2009738,572500
2010742,572600
2011680,572700
2012561,572800
2013873,572900
2015027,573000
2017727,573100
2018949,573200
2020361,573300
2021835,573400
2022997,573500
2023992,573600
2024952,573700
2026238,573800
2027303,573900
2028372,574000
2030975,574100
2032049,574200
2032984,574300
2033904,574400
2035047,574500
2036137,574600
2037021,574700
2037936,574800
2038846,574900
2039820,575000
2042333,575100
2043886,575200
2045209,575300
2046507,575400
2047931,575500
2049157,575600
2050278,575700
2051519,575800
2053036,575900
2054083,576000
2056542,576100
2057903,576200
2059355,576300
2060496,576400
2061692,576500
2062709,576600
2063912,576700
2064850,576800
2065823,576900
2066741,577000
2069132,577100
2070560,577200
2071677,577300
2072739,577400
2073843,577500
2075142,577600
2076147,577700
2077083,577800
2077884,577900
2078971,578000
2081651,578100
2082986,578200
2084397,578300
2085420,578400
2086600,578500
2087633,578600
2088812,578700
2089918,578800
2091034,578900
2092140,579000
2094904,579100
2096135,579200
2097717,579300
2098932,579400
2099983,579500
2100849,579600
2101917,579700
2102983,579800
2103805,579900
2104621,580000
2107135,580100
2108660,580200
2109938,580300
2111081,580400
2112146,580500
2113329,580600
2114693,580700
2116013,580800
2116946,580900
2117894,581000
2120608,581100
2121907,581200
2123160,581300
2124374,581400
2125566,581500
2126665,581600
2127793,581700
2129019,581800
2130318,581900
2131575,582000
2134374,582100
2135725,582200
2137089,582300
2138330,582400
2139579,582500
2140919,582600
2142272,582700
2143422,582800
2144525,582900
2145614,583000
2148087,583100
2149152,583200
2150422,583300
2151620,583400
2153008,583500
2154339,583600
2155359,583700
2156257,583800
2157075,583900
2158325,584000
2160331,584100
2161141,584200
2162032,584300
2163004,584400
2164215,584500
2165478,584600
2166595,584700
2167789,584800
2168777,584900
2169931,585000
2172610,585100
2173809,585200
2174937,585300
2175807,585400
2176782,585500
2177821,585600
2178754,585700
2179594,585800
2180707,585900
2181611,586000
2184097,586100
2185624,586200
2186475,586300
2187131,586400
2187999,586500
2188958,586600
2189924,586700
2190648,586800
2191641,586900
2192560,587000
2194674,587100
2195588,587200
2196413,587300
2197243,587400
2197961,587500
2198691,587600
2199568,587700
2200512,587800
2201317,587900
2202029,588000
2212358,588100
2213455,588200
2214734,588300
2215440,588400
2216035,588500
2216764,588600
2217416,588700
2218400,588800
2219492,588900
2220490,589000
2223034,589100
2224254,589200
2225559,589300
2226702,589400
2227565,589500
2228152,589600
2228867,589700
2229726,589800
2230876,589900
2231811,590000
2233921,590100
2234795,590200
2235672,590300
2236707,590400
2237458,590500
2238162,590600
2238972,590700
2239592,590800
2240337,590900
2241148,591000
2243422,591100
2244760,591200
2246032,591300
2247319,591400
2248226,591500
2249168,591600
2249884,591700
2250576,591800
2251542,591900
2252444,592000
2254632,592100
2255822,592200
2256798,592300
2257812,592400
2258862,592500
2259657,592600
2260313,592700
2261136,592800
2261960,592900
2262888,593000
2265049,593100
2266152,593200
2267267,593300
2268361,593400
2269658,593500
2270950,593600
2271867,593700
2272492,593800
2273226,593900
2274084,594000
2276620,594100
2277713,594200
2278529,594300
2279396,594400
2280084,594500
2281157,594600
2281964,594700
2282799,594800
2283472,594900
2284427,595000
2286052,595100
2287446,595200
2288911,595300
2290133,595400
2291297,595500
2292397,595600
2293436,595700
2294438,595800
2295127,595900
2295929,596000
2298230,596100
2299325,596200
2300843,596300
2302029,596400
2303231,596500
2304113,596600
2304855,596700
2305703,596800
2306831,596900
2307688,597000
2309661,597100
2310690,597200
2311925,597300
2313098,597400
2314301,597500
2315425,597600
2316431,597700
2317294,597800
2318421,597900
2318995,598000
2321111,598100
2322214,598200
2323035,598300
2323870,598400
2324783,598500
2325835,598600
2326802,598700
2327649,598800
2328275,598900
2329096,599000
2331378,599100
2332197,599200
2333204,599300
2334240,599400
2335152,599500
2336116,599600
2337155,599700
2338031,599800
2338672,599900
2339451,600000
2341439,600100
2342431,600200
2343268,600300
2344417,600400
2345474,600500
2346595,600600
2347618,600700
2348579,600800
2349634,600900
2350754,601000
2353472,601100
2354798,601200
2356141,601300
2357461,601400
2358872,601500
2360086,601600
2361255,601700
2362137,601800
2363254,601900
2364343,602000
2366673,602100
2367855,602200
2368728,602300
2369789,602400
2370629,602500
2371590,602600
2372457,602700
2373347,602800
2374202,602900
2375340,603000
2377809,603100
2378733,603200
2379791,603300
2381069,603400
2381978,603500
2383120,603600
2383945,603700
2384840,603800
2386490,603900
2387954,604000
2420600,604100
2424185,604200
2426225,604300
2427729,604400
2429480,604500
2430914,604600
2432168,604700
2433597,604800
2435128,604900
2436672,605000
2438898,605100
2440112,605200
2441725,605300
2443104,605400
2444762,605500
2446036,605600
2446904,605700
2448080,605800
2449097,605900
2450400,606000
2453234,606100
2454316,606200
2455514,606300
2456805,606400
2458136,606500
2459293,606600
2460424,606700
2461386,606800
2462333,606900
2463416,607000
2465573,607100
2466570,607200
2467695,607300
2468901,607400
2470292,607500
2471711,607600
2473094,607700
2474127,607800
2475199,607900
2476167,608000
2478039,608100
2479153,608200
2480552,608300
2481608,608400
2482653,608500
2484244,608600
2485369,608700
2486423,608800
2487482,608900
2488449,609000
2490500,609100
2491381,609200
2492219,609300
2493202,609400
2494380,609500
2495624,609600
2496437,609700
2497543,609800
2498576,609900
2499553,610000
2503829,610100
2504715,610200
2505952,610300
2506901,610400
2507751,610500
2508889,610600
2509612,610700
2510181,610800
2510791,610900
2511723,611000
2513516,611100
2514744,611200
2515809,611300
2516585,611400
2517520,611500
2518847,611600
2519982,611700
2520894,611800
2521826,611900
2522983,612000
2525633,612100
2526743,612200
2528100,612300
2529075,612400
2529914,612500
2531224,612600
2532252,612700
2533614,612800
2534780,612900
2535783,613000
2538376,613100
2539338,613200
2540494,613300
2541530,613400
2542883,613500
2543800,613600
2544699,613700
2545592,613800
2546419,613900
2547664,614000
2550199,614100
2551452,614200
2552522,614300
2553806,614400
2554584,614500
2555286,614600
2556036,614700
2556925,614800
2558032,614900
2559240,615000
2561695,615100
2562583,615200
2564181,615300
2565204,615400
2566084,615500
2567155,615600
2567963,615700
2568846,615800
2570043,615900
2571145,616000
2573371,616100
2574736,616200
2576467,616300
2578177,616400
2579417,616500
2580421,616600
2581600,616700
2582627,616800
2583777,616900
2584897,617000
2587533,617100
2589053,617200
2590476,617300
2591612,617400
2592949,617500
2593929,617600
2594691,617700
2595583,617800
2596323,617900
2597471,618000
2600023,618100
2601473,618200
2602788,618300
2603860,618400
2604710,618500
2605505,618600
2606280,618700
2607075,618800
2607911,618900
2609030,619000
2611278,619100
2612369,619200
2613622,619300
2614697,619400
2615463,619500
2616451,619600
2617161,619700
2617843,619800
2618795,619900
2619721,620000
2623011,620100
2625309,620200
2626758,620300
2627866,620400
2628686,620500
2629440,620600
2630188,620700
2630769,620800
2631931,620900
2632955,621000
2635278,621100
2636708,621200
2638325,621300
2640179,621400
2641986,621500
2643500,621600
2644649,621700
2645773,621800
2646964,621900
2648371,622000
2651698,622100
2653413,622200
2654760,622300
2655949,622400
2656862,622500
2657744,622600
2658600,622700
2659815,622800
2660778,622900
2661704,623000
2664027,623100
2665219,623200
2666161,623300
2667299,623400
2668047,623500
2668939,623600
2669896,623700
2670864,623800
2671790,623900
2672820,624000
2674942,624100
2676337,624200
2678032,624300
2679524,624400
2680457,624500
2681299,624600
2682301,624700
2683182,624800
2684087,624900
2685033,625000
2687315,625100
2688550,625200
2689482,625300
2690519,625400
2691577,625500
2692784,625600
2693888,625700
2694953,625800
2695976,625900
2696975,626000
2700011,626100
2701543,626200
2702679,626300
2704088,626400
2705286,626500
2706110,626600
2706832,626700
2707834,626800
2708925,626900
2710143,627000
2712589,627100
2713768,627200
2715280,627300
2716518,627400
2717838,627500
2719240,627600
2720752,627700
2721758,627800
2722758,627900
2723739,628000
2726398,628100
2727961,628200
2729493,628300
2730772,628400
2732141,628500
2733436,628600
2734649,628700
2735747,628800
2736591,628900
2737791,629000
2740332,629100
2741686,629200
2743305,629300
2744926,629400
2746509,629500
2747931,629600
2749286,629700
2750493,629800
2751623,629900
2752794,630000
2755615,630100
2757111,630200
2758330,630300
2760096,630400
2761307,630500
2762254,630600
2763260,630700
2764638,630800
2765934,630900
2767047,631000
2769942,631100
2771277,631200
2772555,631300
2773890,631400
2775147,631500
2776525,631600
2777539,631700
2778552,631800
2779470,631900
2780523,632000
2783307,632100
2784732,632200
2786475,632300
2787659,632400
2788393,632500
2789334,632600
2790335,632700
2791509,632800
2792719,632900
2793540,633000
2795915,633100
2796811,633200
2797821,633300
2798715,633400
2799676,633500
2800552,633600
2801652,633700
2802893,633800
2804195,633900
2805161,634000
2863455,634100
2867371,634200
2870118,634300
2872235,634400
2874242,634500
2875832,634600
2876817,634700
2877894,634800
2879394,634900
2880763,635000
2883829,635100
2886001,635200
2888015,635300
2889830,635400
2891425,635500
2892815,635600
2894023,635700
2895459,635800
2897011,635900
2898785,636000
2901712,636100
2903809,636200
2905408,636300
2907115,636400
2908232,636500
2909522,636600
2910549,636700
2911678,636800
2913076,636900
2914346,637000
2917478,637100
2919275,637200
2920826,637300
2922471,637400
2923829,637500
2924990,637600
2926244,637700
2927152,637800
2928841,637900
2930055,638000
2933356,638100
2935119,638200
2937035,638300
2938774,638400
2940440,638500
2941742,638600
2943114,638700
2944222,638800
2945334,638900
2946375,639000
2949140,639100
2950916,639200
2952554,639300
2954465,639400
2955919,639500
2957135,639600
2958266,639700
2959654,639800
2960933,639900
2962325,640000
2965179,640100
2966531,640200
2967845,640300
2969173,640400
2970523,640500
2971771,640600
2972879,640700
2974086,640800
2975246,640900
2976712,641000
2979656,641100
2981794,641200
2983456,641300
2984935,641400
2986218,641500
2987951,641600
2989197,641700
2990565,641800
2991840,641900
2993230,642000
2996024,642100
2997551,642200
2999182,642300
3000384,642400
3001524,642500
3002699,642600
3003997,642700
3005117,642800
3006311,642900
3007385,643000
3010348,643100
3011896,643200
3013340,643300
3015178,643400
3016373,643500
3017671,643600
3018841,643700
3019962,643800
3021716,643900
3022718,644000
3025532,644100
3027052,644200
3028430,644300
3029801,644400
3031051,644500
3032287,644600
3033362,644700
3034439,644800
3035538,644900
3036468,645000
3039464,645100
3040755,645200
3042095,645300
3043516,645400
3044968,645500
3046133,645600
3047321,645700
3048325,645800
3049508,645900
3050835,646000
3054120,646100
3055732,646200
3057229,646300
3058495,646400
3059722,646500
3060982,646600
3062009,646700
3063163,646800
3064192,646900
3065148,647000
3067790,647100
3069029,647200
3070364,647300
3072057,647400
3073442,647500
3074703,647600
3075864,647700
3077303,647800
3078418,647900
3079337,648000
3081628,648100
3082859,648200
3084177,648300
3085366,648400
3086795,648500
3088186,648600
3089335,648700
3090517,648800
3091673,648900
3092872,649000
3096048,649100
3097277,649200
3098561,649300
3100130,649400
3101395,649500
3102525,649600
3103668,649700
3104929,649800
3106041,649900
3107037,650000
3109481,650100
3110848,650200
3111862,650300
3112915,650400
3114095,650500
3115114,650600
3116309,650700
3117452,650800
3118524,650900
3119746,651000
3122546,651100
3123886,651200
3125123,651300
3126367,651400
3128060,651500
3129536,651600
3130872,651700
3132152,651800
3133457,651900
3134561,652000
3137444,652100
3138993,652200
3140674,652300
3141995,652400
3143574,652500
3145231,652600
3146377,652700
3147664,652800
3148748,652900
3149995,653000
3152618,653100
3153777,653200
3154883,653300
3156322,653400
3157566,653500
3158778,653600
3160087,653700
3161704,653800
3163044,653900
3164201,654000
3167296,654100
3168577,654200
3169722,654300
3170911,654400
3172345,654500
3173679,654600
3174964,654700
3176170,654800
3177330,654900
3178529,655000
3181419,655100
3182884,655200
3184600,655300
3185998,655400
3187470,655500
3189161,655600
3190731,655700
3192083,655800
3193253,655900
3194796,656000
3197641,656100
3199102,656200
3200556,656300
3201996,656400
3203326,656500
3204744,656600
3206757,656700
3208092,656800
3209374,656900
3210694,657000
3213998,657100
3215515,657200
3217325,657300
3218954,657400
3220734,657500
3222391,657600
3223745,657700
3225019,657800
3226445,657900
3227822,658000
3230711,658100
3231929,658200
3233359,658300
3234710,658400
3236148,658500
3237421,658600
3239061,658700
3240543,658800
3241823,658900
3242894,659000
3245822,659100
3247120,659200
3248621,659300
3250384,659400
3251944,659500
3253300,659600
3254629,659700
3256042,659800
3257379,659900
3258556,660000
3261607,660100
3262965,660200
3264252,660300
3265571,660400
3267183,660500
3268370,660600
3269562,660700
3270732,660800
3271815,660900
3273049,661000
3275927,661100
3277210,661200
3278601,661300
3279930,661400
3281186,661500
3282415,661600
3284176,661700
3285834,661800
3287215,661900
3288722,662000
3291829,662100
3293775,662200
3295686,662300
3297049,662400
3298452,662500
3299767,662600
3301323,662700
3302699,662800
3304041,662900
3305243,663000
3308508,663100
3310644,663200
3313023,663300
3314850,663400
3316415,663500
3318145,663600
3319648,663700
3321062,663800
3322349,663900
3323761,664000
3326697,664100
3328656,664200
3330757,664300
3332418,664400
3334036,664500
3335322,664600
3336639,664700
3337959,664800
3339579,664900
3341046,665000
3344671,665100
3346914,665200
3348667,665300
3349994,665400
3351591,665500
3353114,665600
3354465,665700
3355761,665800
3357761,665900
3359104,666000
3362382,666100
3364032,666200
3365541,666300
3366983,666400
3368552,666500
3369837,666600
3371166,666700
3372371,666800
3373797,666900
3375071,667000
3378092,667100
3379804,667200
3381490,667300
3383274,667400
3384884,667500
3386226,667600
3387727,667700
3389056,667800
3390689,667900
3391989,668000
3396932,668100
3398274,668200
3399544,668300
3400919,668400
3402108,668500
3403315,668600
3404564,668700
3405835,668800
3407173,668900
3408486,669000
3411449,669100
3413270,669200
3414906,669300
3416746,669400
3418560,669500
3419950,669600
3421319,669700
3423020,669800
3424867,669900
3426424,670000
3430156,670100
3432078,670200
3433611,670300
3435231,670400
3436608,670500
3437947,670600
3439279,670700
3440766,670800
3442095,670900
3443556,671000
3467190,671100
3469118,671200
3470769,671300
3472578,671400
3474605,671500
3476223,671600
3478168,671700
3480164,671800
3481844,671900
3483386,672000
3487290,672100
3489451,672200
3491322,672300
3493043,672400
3494639,672500
3496325,672600
3497756,672700
3499223,672800
3500641,672900
3502308,673000
3505403,673100
3507737,673200
3509522,673300
3511175,673400
3512941,673500
3514255,673600
3515707,673700
3517176,673800
3518792,673900
3521091,674000
3524782,674100
3526944,674200
3528825,674300
3530624,674400
3532349,674500
3534297,674600
3536175,674700
3537799,674800
3539151,674900
3540694,675000
3544165,675100
3546290,675200
3548082,675300
3549958,675400
3551805,675500
3553383,675600
3554941,675700
3556548,675800
3558101,675900
3559454,676000
3562977,676100
3564645,676200
3566080,676300
3567394,676400
3568800,676500
3570011,676600
3571245,676700
3572425,676800
3574023,676900
3575347,677000
3578474,677100
3580556,677200
3582200,677300
3583945,677400
3585563,677500
3587005,677600
3588526,677700
3589800,677800
3591441,677900
3592834,678000
3596313,678100
3597959,678200
3599761,678300
3601383,678400
3602916,678500
3604325,678600
3605733,678700
3607191,678800
3608894,678900
3610231,679000
3616688,679100
3618272,679200
3620011,679300
3621321,679400
3622713,679500
3624321,679600
3625652,679700
3627009,679800
3628246,679900
3629487,680000
3632625,680100
3633975,680200
3635655,680300
3637042,680400
3638347,680500
3639533,680600
3640827,680700
3642286,680800
3643497,680900
3644721,681000
3647827,681100
3649382,681200
3650732,681300
3652031,681400
3653397,681500
3654648,681600
3656054,681700
3657593,681800
3659348,681900
3660776,682000
3664769,682100
3666699,682200
3668553,682300
3671208,682400
3673064,682500
3674830,682600
3676257,682700
3678014,682800
3679500,682900
3680992,683000
3684286,683100
3686526,683200
3688697,683300
3690319,683400
3692146,683500
3693869,683600
3695209,683700
3696942,683800
3698293,683900
3699784,684000
3703072,684100
3705106,684200
3706982,684300
3708700,684400
3710068,684500
3711257,684600
3712482,684700
3713946,684800
3715155,684900
3716308,685000
3719305,685100
3721084,685200
3722649,685300
3724052,685400
3725857,685500
3727484,685600
3729047,685700
3730496,685800
3731786,685900
3733132,686000
3760438,686100
3762351,686200
3764254,686300
3765883,686400
3767201,686500
3768481,686600
3770426,686700
3772034,686800
3774182,686900
3775870,687000
3779220,687100
3781516,687200
3783301,687300
3785130,687400
3786943,687500
3788443,687600
3789865,687700
3791515,687800
3793219,687900
3794600,688000
3797795,688100
3799667,688200
3801266,688300
3802793,688400
3804879,688500
3806363,688600
3807726,688700
3809243,688800
3810692,688900
3812085,689000
3815806,689100
3817927,689200
3819869,689300
3821420,689400
3822987,689500
3824447,689600
3826041,689700
3827296,689800
3829009,689900
3830170,690000
3833393,690100
3834879,690200
3836214,690300
3837715,690400
3838706,690500
3839966,690600
3841089,690700
3842449,690800
3843807,690900
3844853,691000
3847235,691100
3849087,691200
3850513,691300
3851579,691400
3852389,691500
3853044,691600
3854144,691700
3855078,691800
3856534,691900
3857568,692000
3860269,692100
3861495,692200
3862797,692300
3864049,692400
3865363,692500
3866138,692600
3867008,692700
3868311,692800
3869298,692900
3870459,693000
3872987,693100
3874246,693200
3875243,693300
3876225,693400
3877131,693500
3877997,693600
3878577,693700
3879526,693800
3880648,693900
3881633,694000
3883987,694100
3885394,694200
3886927,694300
3888132,694400
3889002,694500
3889973,694600
3890824,694700
3891841,694800
3892749,694900
3893924,695000
3896688,695100
3898423,695200
3899799,695300
3901016,695400
3902198,695500
3903718,695600
3904829,695700
3905792,695800
3906639,695900
3907635,696000
3910591,696100
3912871,696200
3914718,696300
3916219,696400
3917605,696500
3919025,696600
3920403,696700
3921711,696800
3922636,696900
3923334,697000
3925858,697100
3927314,697200
3928627,697300
3929895,697400
3931035,697500
3932476,697600
3933455,697700
3934270,697800
3935447,697900
3936323,698000
3940580,698100
3942225,698200
3943967,698300
3945546,698400
3947251,698500
3948949,698600
3950264,698700
3951534,698800
3952735,698900
3953803,699000
3956421,699100
3958121,699200
3959510,699300
3960969,699400
3962100,699500
3963244,699600
3964568,699700
3965921,699800
3967021,699900
3968121,700000
4010747,700100
4012318,700200
4013904,700300
4015873,700400
4017488,700500
4019347,700600
4021387,700700
4023196,700800
4025130,700900
4026926,701000
4029688,701100
4031700,701200
4033423,701300
4034891,701400
4036905,701500
4038978,701600
4040793,701700
4042253,701800
4044022,701900
4045478,702000
4050147,702100
4051788,702200
4053255,702300
4055026,702400
4056632,702500
4058020,702600
4059401,702700
4061311,702800
4063096,702900
4064341,703000
4068261,703100
4069590,703200
4071124,703300
4072557,703400
4074319,703500
4075769,703600
4077291,703700
4078743,703800
4080701,703900
4082701,704000
4086211,704100
4088619,704200
4090207,704300
4091382,704400
4093010,704500
4094906,704600
4096471,704700
4098010,704800
4099519,704900
4101017,705000
4104778,705100
4106686,705200
4108665,705300
4109739,705400
4110975,705500
4112627,705600
4114170,705700
4115670,705800
4117320,705900
4118927,706000
4122356,706100
4124084,706200
4125454,706300
4127354,706400
4128498,706500
4129373,706600
4130728,706700
4131800,706800
4133234,706900
4134523,707000
4136993,707100
4138737,707200
4140198,707300
4141225,707400
4142358,707500
4143631,707600
4144739,707700
4146167,707800
4147423,707900
4148566,708000
4151704,708100
4153468,708200
4155409,708300
4157364,708400
4158642,708500
4159769,708600
4161101,708700
4162555,708800
4164217,708900
4166104,709000
4170280,709100
4172272,709200
4173878,709300
4175151,709400
4176258,709500
4177421,709600
4178233,709700
4179226,709800
4180670,709900
4181760,710000
4184934,710100
4186495,710200
4187949,710300
4189663,710400
4191511,710500
4192677,710600
4193544,710700
4194818,710800
4196131,710900
4197183,711000
4200031,711100
4201585,711200
4203057,711300
4205037,711400
4206200,711500
4207283,711600
4208307,711700
4209384,711800
4210791,711900
4212097,712000
4214797,712100
4216565,712200
4218245,712300
4219599,712400
4220828,712500
4222160,712600
4224069,712700
4225356,712800
4226499,712900
4227738,713000
4230387,713100
4231691,713200
4232785,713300
4234109,713400
4235124,713500
4236647,713600
4237594,713700
4238632,713800
4239543,713900
4240502,714000
4243124,714100
4244874,714200
4246382,714300
4247750,714400
4248880,714500
4250199,714600
4251275,714700
4252062,714800
4253255,714900
4254376,715000
4257198,715100
4258504,715200
4259828,715300
4261148,715400
4262611,715500
4263723,715600
4264699,715700
4265588,715800
4266795,715900
4267767,716000
4271650,716100
4273537,716200
4275118,716300
4276704,716400
4278449,716500
4279625,716600
4280231,716700
4280884,716800
4281575,716900
4282329,717000
4285101,717100
4286530,717200
4287851,717300
4289422,717400
4290517,717500
4291469,717600
4292381,717700
4293308,717800
4294073,717900
4295072,718000
4297858,718100
4299098,718200
4300633,718300
4302006,718400
4302899,718500
4303933,718600
4304971,718700
4305987,718800
4306755,718900
4307466,719000
4309685,719100
4310904,719200
4312482,719300
4313714,719400
4314857,719500
4315886,719600
4317514,719700
4318839,719800
4320365,719900
4321460,720000
4324054,720100
4325333,720200
4326638,720300
4327875,720400
4329205,720500
4330473,720600
4331659,720700
4332770,720800
4333681,720900
4334742,721000
4337181,721100
4338912,721200
4340872,721300
4342337,721400
4343646,721500
4344709,721600
4346206,721700
4347301,721800
4349351,721900
4350761,722000
4353418,722100
4354698,722200
4356755,722300
4358769,722400
4361449,722500
4365782,722600
4368185,722700
4369846,722800
4371415,722900
4372487,723000
4374933,723100
4375991,723200
4377180,723300
4378339,723400
4379851,723500
4380771,723600
4381773,723700
4382604,723800
4383709,723900
4384950,724000
4387145,724100
4388361,724200
4389783,724300
4391268,724400
4392469,724500
4393413,724600
4394609,724700
4396216,724800
4397483,724900
4398503,725000
4401060,725100
4402331,725200
4403468,725300
4404808,725400
4407138,725500
4409032,725600
4410248,725700
4411492,725800
4412738,725900
4413858,726000
4416606,726100
4417973,726200
4419354,726300
4420799,726400
4421899,726500
4423042,726600
4424339,726700
4425520,726800
4426628,726900
4427453,727000
4429949,727100
4431022,727200
4432068,727300
4433583,727400
4435284,727500
4436396,727600
4437581,727700
4438794,727800
4439859,727900
4441204,728000
4443664,728100
4444490,728200
4445620,728300
4447049,728400
4448077,728500
4449508,728600
4450664,728700
4451745,728800
4452993,728900
4454162,729000
4456365,729100
4457795,729200
4459024,729300
4460318,729400
4461527,729500
4462877,729600
4464014,729700
4465173,729800
4466489,729900
4467642,730000
4470745,730100
4472054,730200
4473469,730300
4474755,730400
4476062,730500
4477569,730600
4478667,730700
4480030,730800
4481343,730900
4482466,731000
4484964,731100
4486088,731200
4487127,731300
4488403,731400
4490006,731500
4491641,731600
4492792,731700
4494030,731800
4495180,731900
4496049,732000
4498525,732100
4499603,732200
4500554,732300
4501552,732400
4503255,732500
4504881,732600
4506078,732700
4507289,732800
4508562,732900
4509481,733000
4512282,733100
4513460,733200
4514452,733300
4515268,733400
4516274,733500
4517344,733600
4518545,733700
4519606,733800
4520702,733900
4521960,734000
4532735,734100
4534181,734200
4535270,734300
4536366,734400
4537291,734500
4538459,734600
4539513,734700
4540636,734800
4541824,734900
4543162,735000
4546071,735100
4548128,735200
4549554,735300
4550881,735400
4551965,735500
4553356,735600
4555117,735700
4556350,735800
4557278,735900
4559052,736000
4562731,736100
4564739,736200
4566706,736300
4568447,736400
4570312,736500
4571741,736600
4573126,736700
4574457,736800
4575806,736900
4577032,737000
4580443,737100
4582428,737200
4583658,737300
4584896,737400
4586173,737500
4587141,737600
4588151,737700
4589436,737800
4590669,737900
4591793,738000
4594792,738100
4596284,738200
4597542,738300
4598726,738400
4599867,738500
4601346,738600
4602834,738700
4604194,738800
4605492,738900
4606611,739000
4609422,739100
4610917,739200
4612198,739300
4613052,739400
4614285,739500
4615736,739600
4616653,739700
4617863,739800
4618699,739900
4619828,740000
4622378,740100
4623511,740200
4625331,740300
4627065,740400
4628272,740500
4629864,740600
4631697,740700
4633306,740800
4634517,740900
4635777,741000
4638841,741100
4640623,741200
4642264,741300
4643495,741400
4644581,741500
4645559,741600
4646552,741700
4647821,741800
4649125,741900
4650084,742000
4652810,742100
4654724,742200
4657530,742300
4662196,742400
4665776,742500
4667953,742600
4669438,742700
4670995,742800
4672088,742900
4672956,743000
4675753,743100
4677259,743200
4678596,743300
4679754,743400
4680743,743500
4681938,743600
4683070,743700
4684568,743800
4685901,743900
4687138,744000
4689763,744100
4691341,744200
4692713,744300
4693555,744400
4694600,744500
4695816,744600
4697250,744700
4699088,744800
4700906,744900
4702529,745000
4705831,745100
4707085,745200
4708096,745300
4709299,745400
4710498,745500
4711791,745600
4713103,745700
4714973,745800
4716093,745900
4717180,746000
4720523,746100
4721755,746200
4722744,746300
4723662,746400
4724944,746500
4726124,746600
4727265,746700
4728200,746800
4729415,746900
4730793,747000
4733382,747100
4734898,747200
4736428,747300
4738034,747400
4739361,747500
4740862,747600
4742168,747700
4743431,747800
4744801,747900
4746042,748000
4748815,748100
4750511,748200
4751583,748300
4752465,748400
4753600,748500
4755063,748600
4756103,748700
4757722,748800
4759404,748900
4760633,749000
4763096,749100
4765056,749200
4766197,749300
4767538,749400
4768526,749500
4769501,749600
4770679,749700
4772026,749800
4773164,749900
4774324,750000
4776860,750100
4778139,750200
4779286,750300
4780446,750400
4781570,750500
4782850,750600
4783986,750700
4785285,750800
4786429,750900
4787868,751000
4790356,751100
4791428,751200
4793262,751300
4794573,751400
4795402,751500
4796498,751600
4797452,751700
4798657,751800
4799771,751900
4800693,752000
4803715,752100
4805371,752200
4806860,752300
4808386,752400
4809254,752500
4810260,752600
4811090,752700
4812508,752800
4813594,752900
4814726,753000
4817520,753100
4819280,753200
4820561,753300
4821980,753400
4823056,753500
4823827,753600
4824725,753700
4825710,753800
4827037,753900
4828582,754000
4831426,754100
4832901,754200
4834667,754300
4836571,754400
4837940,754500
4838915,754600
4840142,754700
4841390,754800
4842838,754900
4844176,755000
4846636,755100
4848150,755200
4849864,755300
4851304,755400
4852458,755500
4853365,755600
4854312,755700
4855502,755800
4856618,755900
4857741,756000
4860401,756100
4861620,756200
4863102,756300
4864457,756400
4865546,756500
4866786,756600
4867736,756700
4868774,756800
4869927,756900
4870847,757000
4938266,757100
4939711,757200
4941831,757300
4944205,757400
4947958,757500
4949981,757600
4951375,757700
4952679,757800
4954200,757900
4955810,758000
4959230,758100
4961396,758200
4963900,758300
4966520,758400
4970057,758500
4973781,758600
4977344,758700
4979531,758800
4981166,758900
